Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
5.0,full on whiskey,6.0,30.1,23.0,5,10.91,23.92,1008661334,395,6,albion park,2024-03-20,poo,poo
4.0,top scotch,7.0,37.4,41.0,7,10.97,23.31,1008661334,395,5,albion park,2024-03-20,poo,poo
8.0,circle the abyss,8.0,29.8,10.0,4,10.88,24.86,1008661334,395,5,albion park,2024-03-20,poo,poo
,flying avocado,,,1.0,,,,1008661335,395,5,albion park,2024-03-20,poo,poo
6.0,sarah's gold,1.0,25.3,2.8,5,10.93,23.63,1008661335,395,6,albion park,2024-03-20,poo,poo
8.0,sirius coco,2.0,26.7,81.0,7,11.06,24.06,1008661335,395,6,albion park,2024-03-20,poo,poo
7.0,jen's gamble,3.0,22.7,101.0,8,11.17,23.95,1008661335,395,5,albion park,2024-03-20,poo,poo
4.0,rio will rock,4.0,32.1,4.6,4,10.9,23.31,1008661335,395,5,albion park,2024-03-20,poo,poo
5.0,cosmic camper,5.0,31.2,12.0,6,11.04,23.45,1008661335,395,5,albion park,2024-03-20,poo,poo
2.0,destini ignazio,6.0,30.9,6.0,3,10.83,23.15,1008661335,395,5,albion park,2024-03-20,poo,poo
3.0,cyndie's swift,7.0,25.6,6.0,2,10.74,23.24,1008661335,395,5,albion park,2024-03-20,poo,poo
1.0,bella bunyip,8.0,24.0,4.4,1,10.52,22.96,1008661335,395,5,albion park,2024-03-20,poo,poo
6.0,super stacey,1.0,29.5,7.0,,10.9,23.36,1008661336,395,4,albion park,2024-03-20,poo,poo
7.0,stick and move,2.0,28.4,26.0,,11.02,23.53,1008661336,395,4,albion park,2024-03-20,poo,poo
3.0,arabian again,3.0,29.3,4.0,,10.62,22.92,1008661336,395,4,albion park,2024-03-20,poo,poo
1.0,waikarie misty,4.0,26.7,3.9,,10.46,22.77,1008661336,395,4,albion park,2024-03-20,poo,poo
4.0,jimary texas,5.0,34.0,21.0,,10.79,23.15,1008661336,395,4,albion park,2024-03-20,poo,poo
5.0,ablett hayze,6.0,36.3,6.5,,10.96,23.3,1008661336,395,4,albion park,2024-03-20,poo,poo
8.0,obliging lionel,7.0,31.5,8.0,,11.06,23.73,1008661336,395,3,albion park,2024-03-20,poo,poo
1.0,burrum rose,8.0,25.6,4.6,,10.4,22.77,1008661336,395,4,albion park,2024-03-20,poo,poo
,julane ava,,,1.0,,,,1008661336,395,4,albion park,2024-03-20,poo,poo
,tsu'tey,,,1.0,,,,1008661337,520,6,albion park,2024-03-20,poo,poo
2.0,tarawi moo,1.0,27.4,2.6,22,5.55,30.23,1008661337,520,5,albion park,2024-03-20,poo,poo
3.0,cuban rhythm,2.0,31.3,31.0,34,5.57,30.46,1008661337,520,5,albion park,2024-03-20,poo,poo
5.0,excessive,3.0,27.4,8.0,55,5.62,30.6,1008661337,520,5,albion park,2024-03-20,poo,poo
6.0,cleopatra hayze,4.0,25.7,4.2,67,5.64,30.78,1008661337,520,5,albion park,2024-03-20,poo,poo
4.0,it wasn't me,5.0,25.6,16.0,43,5.61,30.47,1008661337,520,5,albion park,2024-03-20,poo,poo
1.0,waikarie molly,6.0,24.2,3.5,11,5.45,30.13,1008661337,520,5,albion park,2024-03-20,poo,poo
8.0,gabby's gyros,7.0,28.8,17.0,78,5.65,31.01,1008661337,520,5,albion park,2024-03-20,poo,poo
7.0,daysea's kurt,8.0,30.2,34.0,86,5.65,30.89,1008661337,520,5,albion park,2024-03-20,poo,poo
,judged,,,1.0,,,,1008661337,520,5,albion park,2024-03-20,poo,poo
,flying avocado,,,1.0,,,,1008661338,395,5,albion park,2024-03-20,poo,poo
1.0,adjourned,1.0,33.6,1.55,2,10.69,22.8,1008661338,395,5,albion park,2024-03-20,poo,poo
5.0,comical rose,2.0,25.2,81.0,4,10.81,23.59,1008661338,395,6,albion park,2024-03-20,poo,poo
2.0,dancing stars,3.0,25.0,6.5,3,10.81,23.08,1008661338,395,5,albion park,2024-03-20,poo,poo
4.0,destini krystal,4.0,27.9,10.0,5,10.84,23.16,1008661338,395,5,albion park,2024-03-20,poo,poo
6.0,private number,5.0,33.8,34.0,6,10.89,23.68,1008661338,395,6,albion park,2024-03-20,poo,poo
3.0,burrum josie,6.0,25.4,8.0,1,10.61,23.11,1008661338,395,5,albion park,2024-03-20,poo,poo
8.0,shian pixie,7.0,27.3,7.0,7,10.94,24.23,1008661338,395,5,albion park,2024-03-20,poo,poo
7.0,beast riot,8.0,26.9,101.0,8,10.81,24.1,1008661338,395,6,albion park,2024-03-20,poo,poo
,flying avocado,,,1.0,,,,1008661339,395,5,albion park,2024-03-20,poo,poo
,bye bye dreamer,,,1.0,,,,1008661339,395,5,albion park,2024-03-20,poo,poo
1.0,destini meadow,1.0,26.3,4.2,1,10.65,22.92,1008661339,395,6,albion park,2024-03-20,poo,poo
6.0,rylee's river,2.0,31.1,1.7,6,11.29,23.76,1008661339,395,5,albion park,2024-03-20,poo,poo
3.0,goes like gary,3.0,32.0,12.0,2,10.83,23.21,1008661339,395,6,albion park,2024-03-20,poo,poo
7.0,icy hot,4.0,25.9,9.0,7,11.39,24.82,1008661339,395,5,albion park,2024-03-20,poo,poo
2.0,fanciful,6.0,24.5,8.5,3,10.97,23.2,1008661339,395,5,albion park,2024-03-20,poo,poo
5.0,stitched up lucy,7.0,25.8,81.0,5,11.09,23.61,1008661339,395,6,albion park,2024-03-20,poo,poo
4.0,write this book,8.0,25.9,13.0,4,11.03,23.53,1008661339,395,6,albion park,2024-03-20,poo,poo
,circle the sky,,,1.0,,,,1008661340,395,6,albion park,2024-03-20,poo,poo
8.0,kingsbrae alice,1.0,27.2,3.6,8,11.06,23.84,1008661340,395,6,albion park,2024-03-20,poo,poo
6.0,pretty baby,2.0,25.1,2.4,5,10.97,23.65,1008661340,395,5,albion park,2024-03-20,poo,poo
7.0,lektra shane,3.0,27.2,13.0,6,10.98,23.79,1008661340,395,5,albion park,2024-03-20,poo,poo
3.0,cash on demand,4.0,31.9,5.5,2,10.62,23.05,1008661340,395,5,albion park,2024-03-20,poo,poo
1.0,fancy a scotch,5.0,33.9,6.0,1,10.46,22.85,1008661340,395,5,albion park,2024-03-20,poo,poo
2.0,flying avocado,6.0,30.3,51.0,3,10.65,22.9,1008661340,395,5,albion park,2024-03-20,poo,poo
5.0,elodie rose,7.0,25.6,34.0,7,11.06,23.53,1008661340,395,6,albion park,2024-03-20,poo,poo
4.0,awesome hope,8.0,26.4,19.0,4,10.85,23.3,1008661340,395,5,albion park,2024-03-20,poo,poo
,powder keg,,,1.0,,,,1008661341,395,5,albion park,2024-03-20,poo,poo
5.0,gold tip,1.0,31.8,5.0,6,10.98,23.24,1008661341,395,5,albion park,2024-03-20,poo,poo
6.0,cool hand jane,2.0,25.8,41.0,4,10.83,23.33,1008661341,395,6,albion park,2024-03-20,poo,poo
4.0,haunted town,3.0,34.8,7.0,5,10.89,23.18,1008661341,395,5,albion park,2024-03-20,poo,poo
3.0,building success,4.0,31.0,21.0,2,10.65,23.16,1008661341,395,5,albion park,2024-03-20,poo,poo
1.0,some idea,5.0,30.0,3.8,1,10.57,22.76,1008661341,395,5,albion park,2024-03-20,poo,poo
8.0,moment of glory,6.0,32.6,12.0,8,11.21,23.77,1008661341,395,5,albion park,2024-03-20,poo,poo
2.0,hidden gold,7.0,27.2,2.4,3,10.65,22.97,1008661341,395,5,albion park,2024-03-20,poo,poo
7.0,ultimate boost,8.0,30.2,21.0,7,11.13,23.36,1008661341,395,5,albion park,2024-03-20,poo,poo
1.0,ailee bale,1.0,24.4,1.5,1111,8.94,34.581,1008709916,600,4,meadows (mep),2024-03-20,poo,poo
4.0,surprising,2.0,27.7,9.0,4544,9.255,35.21,1008709916,600,5,meadows (mep),2024-03-20,poo,poo
3.0,scott me,4.0,30.8,18.0,2222,9.0625,34.72,1008709916,600,5,meadows (mep),2024-03-20,poo,poo
2.0,tan and black,5.0,33.4,3.2,3333,9.22,34.687,1008709916,600,4,meadows (mep),2024-03-20,poo,poo
6.0,bahrose,7.0,29.4,41.0,6665,9.4125,35.286,1008709916,600,5,meadows (mep),2024-03-20,poo,poo
5.0,smoldering decay,8.0,26.9,41.0,5456,9.36,35.221,1008709916,600,5,meadows (mep),2024-03-20,poo,poo
,flower soured,,,10.0,,,,1008709912,525,5,meadows (mep),2024-03-20,poo,poo
1.0,crimson cannon,1.0,31.5,3.4,1111,5.12,30.321,1008709912,525,5,meadows (mep),2024-03-20,poo,poo
7.0,good chat wispy,2.0,29.8,5.0,7677,5.30375,31.322,1008709912,525,5,meadows (mep),2024-03-20,poo,poo
6.0,laser beam,3.0,33.6,6.5,5766,5.26875,31.044,1008709912,525,5,meadows (mep),2024-03-20,poo,poo
3.0,ethanol unleaded,5.0,35.7,5.5,6233,5.28625,30.442,1008709912,525,5,meadows (mep),2024-03-20,poo,poo
5.0,george's best,6.0,30.0,8.0,4555,5.26175,31.041,1008709912,525,5,meadows (mep),2024-03-20,poo,poo
2.0,black tuxedo,7.0,35.0,5.0,2322,5.2075,30.425,1008709912,525,5,meadows (mep),2024-03-20,poo,poo
4.0,lyrical cripps,8.0,29.7,26.0,3444,5.26,30.468,1008709912,525,5,meadows (mep),2024-03-20,poo,poo
1.0,jasprizza bale,1.0,32.2,2.2,1111,5.24,30.368,1008709908,525,5,meadows (mep),2024-03-20,poo,poo
2.0,freeman bale,2.0,28.8,10.0,4333,5.345,30.645,1008709908,525,5,meadows (mep),2024-03-20,poo,poo
8.0,tzar's ghost,3.0,32.4,23.0,8888,5.59,31.304,1008709908,525,5,meadows (mep),2024-03-20,poo,poo
7.0,pandora's raptor,4.0,37.7,15.0,6567,5.38,31.235,1008709908,525,5,meadows (mep),2024-03-20,poo,poo
4.0,aston zulu,5.0,34.9,8.0,7744,5.45,30.748,1008709908,525,5,meadows (mep),2024-03-20,poo,poo
5.0,white whale,6.0,28.0,6.5,5455,5.3625,30.844,1008709908,525,5,meadows (mep),2024-03-20,poo,poo
6.0,general payton,7.0,32.2,15.0,3676,5.275,31.073,1008709908,525,5,meadows (mep),2024-03-20,poo,poo
3.0,trojan package,8.0,27.4,4.0,2222,5.2575,30.721,1008709908,525,5,meadows (mep),2024-03-20,poo,poo
7.0,got ink,1.0,31.1,4.8,67,7.042,21.221,1008709897,350,Maiden,traralgon,2024-03-20,poo,poo
6.0,gate girl,2.0,23.4,24.7,56,7.0245,21.193,1008709897,350,Maiden,traralgon,2024-03-20,poo,poo
8.0,booker knowledge,3.0,33.3,2.6,88,7.1295,21.441,1008709897,350,Maiden,traralgon,2024-03-20,poo,poo
1.0,devil in me,4.0,30.1,4.5,11,6.72,20.472,1008709897,350,Maiden,traralgon,2024-03-20,poo,poo
3.0,pen to paper,5.0,24.0,6.4,22,6.8425,20.577,1008709897,350,Maiden,traralgon,2024-03-20,poo,poo
5.0,freaky freddie,6.0,29.7,13.2,75,7.077,20.912,1008709897,350,Maiden,traralgon,2024-03-20,poo,poo
2.0,mr. drifter,7.0,29.3,25.6,43,7.0175,20.564,1008709897,350,Maiden,traralgon,2024-03-20,poo,poo
4.0,marshmallow,8.0,23.0,18.1,34,6.9125,20.744,1008709897,350,Maiden,traralgon,2024-03-20,poo,poo
2.0,rosco's dream,1.0,31.1,1.7,422,3.9295,23.174,1008709902,395,Maiden,traralgon,2024-03-20,poo,poo
6.0,happy good guy,2.0,39.6,9.1,887,4.1255,23.432,1008709902,395,Maiden,traralgon,2024-03-20,poo,poo
4.0,inter rouge,3.0,28.0,44.2,245,3.9225,23.272,1008709902,395,Maiden,traralgon,2024-03-20,poo,poo
5.0,bekere,4.0,32.6,23.0,533,3.933,23.337,1008709902,395,Maiden,traralgon,2024-03-20,poo,poo
7.0,lakeview april,5.0,29.2,25.7,776,4.038,23.575,1008709902,395,Maiden,traralgon,2024-03-20,poo,poo
1.0,just like audrey,6.0,27.5,4.0,111,3.87,22.826,1008709902,395,Maiden,traralgon,2024-03-20,poo,poo
8.0,punta taytay,7.0,25.7,89.5,358,3.926,24.102,1008709902,395,Maiden,traralgon,2024-03-20,poo,poo
3.0,archer three,8.0,24.1,8.3,664,3.9505,23.242,1008709902,395,Maiden,traralgon,2024-03-20,poo,poo
,got my mojo,,,0.0,,,,1008709903,395,Maiden,traralgon,2024-03-20,poo,poo
2.0,never sober,1.0,24.3,9.4,343,3.9185,23.449,1008709903,395,Maiden,traralgon,2024-03-20,poo,poo
6.0,house elf,2.0,27.4,18.7,565,3.971,23.69,1008709903,395,Maiden,traralgon,2024-03-20,poo,poo
5.0,ada's eyes,3.0,23.9,31.9,777,4.1285,23.66,1008709903,395,Maiden,traralgon,2024-03-20,poo,poo
7.0,aston lynda,4.0,27.9,6.4,656,4.006,23.967,1008709903,395,Maiden,traralgon,2024-03-20,poo,poo
3.0,certain magic,6.0,24.5,12.6,122,3.88,23.5,1008709903,395,Maiden,traralgon,2024-03-20,poo,poo
4.0,rico's mouse,7.0,26.3,24.3,434,3.936,23.57,1008709903,395,Maiden,traralgon,2024-03-20,poo,poo
1.0,miss jazz,8.0,24.0,1.4,211,3.8835,22.958,1008709903,395,Maiden,traralgon,2024-03-20,poo,poo
,belushi,,,0.0,,,,1008709900,395,6,traralgon,2024-03-20,poo,poo
7.0,catch the king,2.0,32.4,22.7,567,4.04,23.562,1008709900,395,6,traralgon,2024-03-20,poo,poo
2.0,be little,3.0,31.4,4.1,234,3.8825,22.967,1008709900,395,6,traralgon,2024-03-20,poo,poo
5.0,black prestige,4.0,31.0,24.2,653,4.0925,23.198,1008709900,395,6,traralgon,2024-03-20,poo,poo
6.0,brenden,5.0,29.9,5.3,445,3.97,23.269,1008709900,395,6,traralgon,2024-03-20,poo,poo
3.0,cyclone nick,6.0,33.8,3.6,322,3.9175,22.969,1008709900,395,6,traralgon,2024-03-20,poo,poo
4.0,lady montana,7.0,26.8,14.8,776,4.145,23.192,1008709900,395,6,traralgon,2024-03-20,poo,poo
1.0,go astray,8.0,27.4,3.1,111,3.83,22.548,1008709900,395,6,traralgon,2024-03-20,poo,poo
4.0,sweet nugget,1.0,34.7,2.9,764,7.3575,26.757,1008709904,450,7,traralgon,2024-03-20,poo,poo
8.0,bucket of oil,2.0,37.4,57.3,888,7.41,27.216,1008709904,450,6,traralgon,2024-03-20,poo,poo
1.0,harry the hood,3.0,34.1,4.9,653,7.235,26.445,1008709904,450,7,traralgon,2024-03-20,poo,poo
3.0,kid carnage,4.0,32.6,18.9,421,7.06,26.618,1008709904,450,6,traralgon,2024-03-20,poo,poo
5.0,mt. view barkley,5.0,32.4,64.7,576,7.13,26.776,1008709904,450,7,traralgon,2024-03-20,poo,poo
7.0,lisa intention,6.0,28.9,5.9,337,7.025,26.856,1008709904,450,7,traralgon,2024-03-20,poo,poo
2.0,strike it ryker,7.0,31.4,3.4,112,6.85,26.555,1008709904,450,7,traralgon,2024-03-20,poo,poo
5.0,aston monitor,8.0,33.4,11.3,245,7.0075,26.776,1008709904,450,6,traralgon,2024-03-20,poo,poo
,compton gumdrops,,,0.0,,,,1008709894,350,5,traralgon,2024-03-20,poo,poo
1.0,exiled,1.0,32.7,1.5,11,6.74,20.557,1008709894,350,5,traralgon,2024-03-20,poo,poo
6.0,be yourself,2.0,25.3,3.9,76,7.195,21.088,1008709894,350,5,traralgon,2024-03-20,poo,poo
5.0,hurricane max,3.0,31.0,9.5,55,7.0025,21.026,1008709894,350,5,traralgon,2024-03-20,poo,poo
7.0,hurricane gypsy,4.0,30.9,50.7,67,7.055,21.212,1008709894,350,5,traralgon,2024-03-20,poo,poo
4.0,woodroffe,5.0,37.8,43.0,44,6.9675,20.953,1008709894,350,5,traralgon,2024-03-20,poo,poo
3.0,castle sween,6.0,27.9,23.6,23,6.8275,20.824,1008709894,350,5,traralgon,2024-03-20,poo,poo
2.0,zar zar bing,8.0,26.7,11.3,32,6.845,20.714,1008709894,350,5,traralgon,2024-03-20,poo,poo
3.0,charlotte's hand,1.0,25.7,2.7,433,3.88425,23.08,1008709899,395,5,traralgon,2024-03-20,poo,poo
2.0,braemar audrey,2.0,28.9,3.6,111,3.83,22.943,1008709899,395,5,traralgon,2024-03-20,poo,poo
5.0,why not lilah,3.0,28.8,14.2,566,3.886,23.261,1008709899,395,5,traralgon,2024-03-20,poo,poo
8.0,aston rosa,4.0,28.3,23.5,678,3.8895,24.008,1008709899,395,5,traralgon,2024-03-20,poo,poo
4.0,heavy load,5.0,31.9,4.6,344,3.8825,23.117,1008709899,395,5,traralgon,2024-03-20,poo,poo
6.0,akina adonis,6.0,32.2,28.4,755,3.942,23.329,1008709899,395,5,traralgon,2024-03-20,poo,poo
1.0,just a jester,7.0,32.4,7.2,222,3.865,22.938,1008709899,395,5,traralgon,2024-03-20,poo,poo
7.0,raw panic,8.0,27.3,44.4,887,3.9595,23.656,1008709899,395,5,traralgon,2024-03-20,poo,poo
1.0,raised right,1.0,30.3,2.5,111,3.81,22.832,1008709898,395,5,traralgon,2024-03-20,poo,poo
7.0,remo rodman,2.0,31.0,14.4,567,3.9045,23.582,1008709898,395,5,traralgon,2024-03-20,poo,poo
8.0,starlight roy,3.0,35.6,27.1,456,3.8695,23.756,1008709898,395,5,traralgon,2024-03-20,poo,poo
6.0,gotham marquess,4.0,27.8,11.7,878,4.034,23.577,1008709898,395,5,traralgon,2024-03-20,poo,poo
2.0,why not pearl,5.0,27.5,7.2,222,3.8275,22.907,1008709898,395,5,traralgon,2024-03-20,poo,poo
4.0,you're in luck,6.0,24.5,21.9,784,3.9815,23.236,1008709898,395,5,traralgon,2024-03-20,poo,poo
5.0,aston matador,7.0,31.1,4.1,645,3.9115,23.395,1008709898,395,5,traralgon,2024-03-20,poo,poo
3.0,sweet tonight,8.0,29.1,5.9,333,3.8345,23.163,1008709898,395,5,traralgon,2024-03-20,poo,poo
,brindle chic,,,0.0,,,,1008709901,395,7,traralgon,2024-03-20,poo,poo
2.0,pacific beauty,1.0,29.0,3.9,112,3.75,23.165,1008709901,395,7,traralgon,2024-03-20,poo,poo
6.0,gaslight capers,2.0,29.2,17.4,677,4.058,23.635,1008709901,395,7,traralgon,2024-03-20,poo,poo
1.0,full barrel,3.0,29.0,6.0,421,3.9285,23.111,1008709901,395,7,traralgon,2024-03-20,poo,poo
3.0,darnum desire,4.0,32.3,3.0,553,4.051,23.263,1008709901,395,7,traralgon,2024-03-20,poo,poo
4.0,bandari,5.0,30.4,4.7,344,3.925,23.479,1008709901,395,7,traralgon,2024-03-20,poo,poo
5.0,scotch neat,6.0,34.6,43.4,766,4.163,23.614,1008709901,395,7,traralgon,2024-03-20,poo,poo
7.0,woodside cruiser,8.0,26.2,7.6,235,3.8725,23.704,1008709901,395,7,traralgon,2024-03-20,poo,poo
,rolling coal,,,0.0,,,,1008709896,350,7,traralgon,2024-03-20,poo,poo
,lady rampage,,,0.0,,,,1008709896,350,7,traralgon,2024-03-20,poo,poo
3.0,inter black fire,1.0,26.7,9.6,22,6.6325,20.615,1008709896,350,7,traralgon,2024-03-20,poo,poo
2.0,book of capers,2.0,33.6,3.8,33,6.7725,20.509,1008709896,350,7,traralgon,2024-03-20,poo,poo
4.0,rusty pie,5.0,27.0,12.6,44,6.79,20.661,1008709896,350,7,traralgon,2024-03-20,poo,poo
5.0,on the cusp,6.0,28.8,7.4,55,6.9825,20.871,1008709896,350,7,traralgon,2024-03-20,poo,poo
1.0,ferocious sandy,7.0,26.0,1.7,11,6.58,20.348,1008709896,350,7,traralgon,2024-03-20,poo,poo
6.0,take a tulip,8.0,28.6,54.4,66,7.0,21.043,1008709896,350,7,traralgon,2024-03-20,poo,poo
2.0,mr. brockie lee,1.0,30.7,3.7,22,6.77,20.462,1008709895,350,6,traralgon,2024-03-20,poo,poo
8.0,mr. holiday,2.0,34.8,30.2,88,7.071,21.401,1008709895,350,6,traralgon,2024-03-20,poo,poo
7.0,pendlebury pie,3.0,26.4,10.7,67,6.931,20.944,1008709895,350,6,traralgon,2024-03-20,poo,poo
4.0,gero lads,4.0,32.8,35.1,45,6.91,20.762,1008709895,350,6,traralgon,2024-03-20,poo,poo
6.0,hurricane daisy,5.0,31.6,63.9,76,7.0185,20.936,1008709895,350,6,traralgon,2024-03-20,poo,poo
5.0,little liv,6.0,24.2,12.5,34,6.8575,20.871,1008709895,350,6,traralgon,2024-03-20,poo,poo
1.0,white snow,7.0,25.4,19.5,53,6.9135,20.421,1008709895,350,6,traralgon,2024-03-20,poo,poo
3.0,call me dusty,8.0,31.4,1.6,11,6.7,20.684,1008709895,350,6,traralgon,2024-03-20,poo,poo
2.0,why not jules,1.0,29.6,2.9,22,6.925,20.193,1008709893,350,5,traralgon,2024-03-20,poo,poo
4.0,lilly rush,2.0,26.7,8.0,44,7.1175,20.286,1008709893,350,5,traralgon,2024-03-20,poo,poo
1.0,spy craft,3.0,27.9,3.3,11,6.82,20.187,1008709893,350,5,traralgon,2024-03-20,poo,poo
8.0,pacific goldie,4.0,29.3,32.0,58,7.1525,21.196,1008709893,350,5,traralgon,2024-03-20,poo,poo
5.0,authentic,5.0,32.1,11.3,85,7.275,20.852,1008709893,350,5,traralgon,2024-03-20,poo,poo
3.0,infra lady,6.0,25.7,11.8,33,6.96,20.25,1008709893,350,5,traralgon,2024-03-20,poo,poo
6.0,clan mcmillan,7.0,27.1,51.9,76,7.2575,20.912,1008709893,350,5,traralgon,2024-03-20,poo,poo
7.0,esfahan,8.0,30.8,5.4,67,7.205,21.09,1008709893,350,5,traralgon,2024-03-20,poo,poo
,golden chilly,,,0.0,,,,1008647276,425,Maiden,bendigo,2024-03-20,poo,poo
3.0,forward step,1.0,32.8,8.6,554,6.9675,25.051,1008647276,425,Maiden,bendigo,2024-03-20,poo,poo
6.0,rhyme dust,2.0,30.3,9.1,676,6.9745,25.792,1008647276,425,Maiden,bendigo,2024-03-20,poo,poo
2.0,moraine sally,3.0,25.7,3.9,322,6.8625,24.775,1008647276,425,Maiden,bendigo,2024-03-20,poo,poo
4.0,nana's rebel,4.0,28.7,11.5,443,6.915,25.058,1008647276,425,Maiden,bendigo,2024-03-20,poo,poo
1.0,bree cabang,5.0,28.3,2.1,111,6.67,24.319,1008647276,425,Maiden,bendigo,2024-03-20,poo,poo
5.0,my mate hux,6.0,29.0,8.9,235,6.775,25.303,1008647276,425,Maiden,bendigo,2024-03-20,poo,poo
7.0,banana joe,7.0,31.3,31.1,767,7.0095,26.035,1008647276,425,Maiden,bendigo,2024-03-20,poo,poo
4.0,classic charm,1.0,29.3,6.2,664,6.7655,25.165,1008647277,425,Maiden,bendigo,2024-03-20,poo,poo
3.0,toe,2.0,29.1,3.6,853,6.8075,24.973,1008647277,425,Maiden,bendigo,2024-03-20,poo,poo
1.0,mcivor olly,3.0,35.6,2.8,221,6.6535,24.338,1008647277,425,Maiden,bendigo,2024-03-20,poo,poo
,blue blue blue,4.0,24.7,5.2,346,6.706,,1008647277,425,Maiden,bendigo,2024-03-20,poo,poo
5.0,squiggly izzy,5.0,33.3,8.7,775,6.8005,25.414,1008647277,425,Maiden,bendigo,2024-03-20,poo,poo
,charlie boo,6.0,25.1,19.3,487,6.741,,1008647277,425,Maiden,bendigo,2024-03-20,poo,poo
2.0,snow royale,7.0,29.1,73.1,112,6.65,24.428,1008647277,425,Maiden,bendigo,2024-03-20,poo,poo
,urana rapid,8.0,29.4,46.4,538,6.748,,1008647277,425,Maiden,bendigo,2024-03-20,poo,poo
1.0,duchess georgia,1.0,27.2,2.0,111,6.68,24.591,1008647268,425,7,bendigo,2024-03-20,poo,poo
3.0,especial charlie,2.0,30.3,2.7,324,6.7535,25.043,1008647268,425,7,bendigo,2024-03-20,poo,poo
6.0,dialed in,3.0,28.1,64.9,866,7.051,25.373,1008647268,425,6,bendigo,2024-03-20,poo,poo
2.0,shanlyn rover,4.0,31.8,15.4,232,6.6835,24.629,1008647268,425,7,bendigo,2024-03-20,poo,poo
5.0,mincher magic,5.0,30.4,40.7,755,6.9985,25.137,1008647268,425,7,bendigo,2024-03-20,poo,poo
8.0,yankee blood,6.0,31.4,7.3,578,6.946,26.016,1008647268,425,6,bendigo,2024-03-20,poo,poo
4.0,back pay,7.0,33.8,46.5,443,6.8935,25.085,1008647268,425,6,bendigo,2024-03-20,poo,poo
7.0,mighty jo,8.0,33.5,23.6,687,6.9635,25.886,1008647268,425,7,bendigo,2024-03-20,poo,poo
3.0,our flying dream,1.0,29.3,3.2,323,6.6625,24.865,1008647269,425,7,bendigo,2024-03-20,poo,poo
1.0,cloisonne,2.0,25.9,3.2,111,6.54,24.424,1008647269,425,7,bendigo,2024-03-20,poo,poo
8.0,colour violet,3.0,26.3,17.8,688,6.8375,25.234,1008647269,425,6,bendigo,2024-03-20,poo,poo
5.0,ace redeemer,4.0,28.7,9.3,865,6.84275,24.962,1008647269,425,6,bendigo,2024-03-20,poo,poo
4.0,marrying,5.0,26.3,58.3,554,6.8025,24.955,1008647269,425,6,bendigo,2024-03-20,poo,poo
2.0,braston miss,6.0,29.5,5.4,232,6.645,24.773,1008647269,425,7,bendigo,2024-03-20,poo,poo
7.0,leroy,7.0,34.3,43.2,777,6.83925,25.11,1008647269,425,7,bendigo,2024-03-20,poo,poo
6.0,checkout chick,8.0,25.4,5.9,446,6.7675,25.041,1008647269,425,6,bendigo,2024-03-20,poo,poo
1.0,bustling bull,1.0,33.2,3.5,442,6.6745,28.307,1008647279,500,7,bendigo,2024-03-20,poo,poo
2.0,nellie zoom,2.0,29.4,2.8,234,6.517,28.395,1008647279,500,6,bendigo,2024-03-20,poo,poo
3.0,call me artie,3.0,35.5,13.9,321,6.622,28.467,1008647279,500,7,bendigo,2024-03-20,poo,poo
6.0,archie mcivor,4.0,32.9,18.4,878,6.867,28.897,1008647279,500,7,bendigo,2024-03-20,poo,poo
5.0,spit the chips,5.0,32.8,7.0,655,6.7795,28.858,1008647279,500,7,bendigo,2024-03-20,poo,poo
8.0,lektra sam,6.0,23.8,43.5,566,6.727,28.965,1008647279,500,7,bendigo,2024-03-20,poo,poo
4.0,red shiraz,7.0,30.4,6.2,113,6.51,28.617,1008647279,500,6,bendigo,2024-03-20,poo,poo
7.0,no way punk,8.0,31.2,12.2,787,6.8495,28.949,1008647279,500,7,bendigo,2024-03-20,poo,poo
6.0,river george,1.0,30.5,106.9,36,8.78,23.142,1009058599,390,Maiden,shepparton,2024-03-21,poo,poo
8.0,regal phonic,2.0,27.6,99.6,77,9.2525,23.348,1009058599,390,Maiden,shepparton,2024-03-21,poo,poo
7.0,daren's tiger,3.0,33.1,101.9,88,9.3225,23.222,1009058599,390,Maiden,shepparton,2024-03-21,poo,poo
4.0,trouble in time,4.0,32.1,8.1,55,8.9025,23.062,1009058599,390,Maiden,shepparton,2024-03-21,poo,poo
3.0,hello cooper,5.0,32.3,19.4,64,8.9375,22.898,1009058599,390,Maiden,shepparton,2024-03-21,poo,poo
5.0,gary knew it,6.0,28.6,9.3,23,8.57,23.069,1009058599,390,Maiden,shepparton,2024-03-21,poo,poo
2.0,flagpole,7.0,28.8,20.9,42,8.815,22.794,1009058599,390,Maiden,shepparton,2024-03-21,poo,poo
1.0,bushman's archie,8.0,31.4,1.2,11,8.5,22.516,1009058599,390,Maiden,shepparton,2024-03-21,poo,poo
,harry chana,,,0.0,,,,1009058599,390,Maiden,shepparton,2024-03-21,poo,poo
,zambada icon,,,0.0,,,,1009058597,390,7,shepparton,2024-03-21,poo,poo
,gold gizmo,,,0.0,,,,1009058597,390,7,shepparton,2024-03-21,poo,poo
5.0,wardan jilungin,1.0,27.3,12.7,14,8.52,22.733,1009058597,390,7,shepparton,2024-03-21,poo,poo
6.0,moe patty,2.0,23.7,5.1,45,8.64425,22.825,1009058597,390,7,shepparton,2024-03-21,poo,poo
